NAME_0,NAME_1,NAME_2,ID_2,mean_01.01,mean_01.09,mean_01.17,mean_01.25,mean_02.02,mean_02.10,mean_02.18,mean_02.26,mean_03.06,mean_03.14,mean_03.22,mean_03.30,mean_04.07,mean_04.15,mean_04.23,mean_05.01,mean_05.09,mean_05.17,mean_05.25,mean_06.02,mean_06.10,mean_06.18,mean_06.26,mean_07.04,mean_07.12,mean_07.20,mean_07.28,mean_08.05,mean_08.13,mean_08.21,mean_08.29,mean_09.06,mean_09.14,mean_09.22,mean_09.30,mean_10.08,mean_10.16,mean_10.24,mean_11.01,mean_11.09,mean_11.17,mean_11.25,mean_12.03,mean_12.11,mean_12.19,mean_12.27
Malawi,Salima,TA Karonga,MWI.26.6_1,28.710377358490575,15.25875000000002,,28.945081967213127,28.533685636856376,,30.006616541353424,26.03545454545457,25.67371428571431,26.368888888888932,26.995844402277044,25.565076335877905,25.823641618497106,26.318383458646622,28.51890977443611,28.022030075188013,27.956466165413588,29.376842105263222,29.50627819548879,29.57515037593987,30.753984962406037,28.952932330827082,27.616654135338365,28.11631578947373,28.98484962406019,30.78199248120302,31.340037593985016,30.358270676691745,33.91327067669175,35.25078947368422,33.27221804511282,36.150000000000034,39.52439849624062,39.20308270676696,40.805375939849625,42.87041353383461,41.838721804511295,44.52323308270678,42.367631578947396,43.11763779527564,44.42834586466165,45.66176691729328,42.08353383458649,41.30005649717515,33.50376543209882,34.613255813953515
Malawi,Salima,TA Khombedza,MWI.26.7_1,27.37842105263161,,,27.024367816091967,27.53332640332644,,30.000722891566284,26.829264705882395,27.23698039215691,26.733703703703725,27.721327014218048,25.8093630573249,25.368979591836762,25.31081632653064,28.637871485943776,28.570040160642577,28.57879518072292,29.98943775100406,30.365301204819275,29.843172690763083,31.201405622489972,29.35622489959843,28.247911646586374,28.37714859437756,28.52991967871492,30.405060240963905,32.30742971887554,29.44036144578314,33.929477911646586,34.76642570281126,33.33305220883534,36.388313253012086,39.116787148594426,38.84136546184743,41.36261044176712,42.25751004016064,41.3528915662651,44.296867469879544,42.833453815261066,45.621790744466864,44.099759036144576,46.33622489959839,44.946144578313294,42.72915662650604,34.69775623268703,
Malawi,Salima,TA Kuluunda,MWI.26.8_1,,24.577500000000043,,27.69942528735635,27.548057142857147,,28.60915887850473,27.860847457627187,24.934972972973014,24.24550000000005,25.80219780219784,25.929622641509468,23.98971631205677,25.34774509803924,26.79240740740744,27.002592592592634,27.50759259259263,29.147500000000036,28.98981481481485,29.570833333333326,30.429907407407427,28.833796296296327,29.31666666666672,29.012407407407466,28.437592592592637,31.620925925925917,31.667685185185235,29.649814814814874,34.54212962962964,35.41833333333335,33.631018518518545,35.785185185185185,39.31629629629634,39.04194444444448,40.370000000000005,41.51305555555558,42.04546296296297,42.39027777777778,40.51888888888891,40.1740740740741,43.74324074074076,45.62287037037038,41.761388888888916,42.017129629629665,30.817968750000034,32.05026666666669
Malawi,Salima,TA Maganga,MWI.26.9_1,23.340434782608725,19.840000000000032,,29.24624161073831,29.61880000000002,21.934000000000026,29.349104477612002,27.476031746031765,26.632539682539687,24.920769230769224,26.8124390243903,26.304019607843202,24.2914545454546,26.98424390243906,28.13604878048784,28.009902439024415,28.36004878048783,30.03858536585369,29.849317073170766,30.35019512195123,30.73965853658541,28.87819512195125,28.372926829268295,28.451560975609766,28.295365853658552,30.71136585365855,31.195463414634162,29.837512195121974,33.738487804878105,35.285609756097585,33.12951219512195,35.94814634146343,37.777121951219556,39.44131707317075,40.7958536585366,41.79721951219517,42.57195121951224,43.025609756097595,40.18453658536589,41.606292682926835,44.0649268292683,46.434487804878074,42.076536585365886,43.179560975609775,31.798955223880625,35.859658536585414
Malawi,Salima,TA Ndindi,MWI.26.10_1,30.655641025641046,26.593551401869206,,29.776818181818214,26.646747967479712,15.997500000000002,29.501147540983652,25.883793103448284,25.88838056680163,23.621555555555574,26.457148594377543,26.543895582329355,27.03522167487688,27.64397590361449,28.748955823293215,28.48534136546192,28.5796385542169,30.03538152610446,29.303012048192784,30.271767068273107,31.013694779116463,29.464377510040208,29.139236947791233,28.72927710843379,29.147269076305292,31.57433734939758,31.39369477911646,31.248152610441764,34.03072289156631,35.824216867469886,33.92293172690768,36.02196787148597,38.63746987951811,39.333534136546234,41.09200803212855,42.30654618473898,40.79273092369482,44.804216867469904,39.73522088353417,41.206305220883564,42.11024096385546,44.58702811244984,41.37931726907635,43.17602409638556,33.04868312757202,29.915833333333353
Malawi,Salima,TA Pemba,MWI.26.11_1,27.317462686567183,23.150000000000034,,29.152666666666676,30.379009009009053,21.025000000000034,30.452051282051343,24.630000000000052,27.201525423728867,26.092089552238804,27.634915254237285,26.71271844660197,27.39846153846156,28.131186440677993,28.709661016949156,28.0662711864407,28.660508474576318,29.857627118644075,29.69779661016952,30.526271186440738,30.956271186440688,29.035423728813555,29.163728813559374,29.18203389830512,28.62711864406782,31.111355932203423,31.169661016949192,30.32101694915258,34.23152542372884,35.23050847457631,33.22186440677973,35.693559322033934,37.94576271186446,39.42559322033901,41.13084745762717,41.94525423728817,42.94135593220341,44.44169491525423,40.42576271186442,43.539152542372904,45.36084745762719,47.56610169491529,43.11830508474583,44.764576271186456,33.37322033898306,33.91268292682929
Malawi,Thyolo,Luchenza Town,MWI.27.1_1,32.23727272727274,29.937272727272727,,29.910000000000025,29.840909090909122,,30.50818181818181,29.07000000000005,,,27.091818181818212,21.83000000000004,28.415454545454566,26.746363636363697,27.702727272727316,27.117272727272734,27.590000000000032,28.646363636363674,28.54454545454547,29.124545454545455,28.706363636363676,27.02272727272731,24.7736363636364,24.810000000000002,24.29727272727274,28.739090909090976,28.097272727272752,27.464545454545487,30.117272727272734,31.99727272727273,30.54818181818183,31.81181818181824,34.12272727272733,35.11181818181825,34.53181818181821,36.951818181818226,34.39181818181822,39.10090909090911,40.96090909090913,36.49363636363637,38.57909090909095,41.26272727272732,37.873636363636365,39.1809090909091,37.29000000000002,
Malawi,Thyolo,SC Kwethemule,MWI.27.2_1,29.77638297872346,27.640000000000043,26.291147540983673,28.0289830508475,25.894680851063868,24.629069767441877,30.41994475138125,26.943676470588287,27.563184357541957,26.83000000000004,25.14339449541285,25.915813953488396,26.102928176795615,25.727458563535947,26.251546961326028,25.403038674033212,25.648232044198892,27.527569060773544,26.628011049723796,27.877292817679574,27.480607734806654,25.17662983425413,23.716408839779035,23.8727777777778,23.631878453038667,25.511325966850848,26.140828729281793,25.33795580110501,29.171215469613287,31.014972375690604,28.921381215469637,31.05419889502764,32.23276243093926,33.676298342541486,34.393756906077385,36.38127071823209,34.71176795580112,36.60756906077353,37.26071823204421,34.198618784530424,37.28502762430941,36.29287292817685,35.15430939226525,36.34281767955804,34.17994475138124,
Malawi,Thyolo,SC Mbawela,MWI.27.3_1,30.844050632911433,33.01586666666668,24.440000000000055,29.763333333333378,29.21227272727276,25.604333333333386,31.319493670886118,26.54534883720936,29.213924050632954,27.414888888888925,26.865496688741757,27.001772151898763,27.79000000000002,26.658860759493678,26.9808860759494,26.265063291139256,27.271139240506386,29.057468354430398,27.977215189873448,28.88468354430381,29.21202531645571,26.427594936708886,24.513924050632966,24.002151898734212,23.900759493670932,25.872151898734217,27.260379746835497,25.172025316455745,28.851012658227887,31.206329113924085,29.852911392405133,31.221772151898733,32.76000000000005,34.310506329113934,34.65075949367093,35.66379746835446,36.129240506329154,38.19126582278483,36.840506329113964,35.202784810126616,38.30189873417726,39.133291139240555,36.511012658227855,37.47063291139244,35.05443037974686,
Malawi,Thyolo,SC Mphuka,MWI.27.4_1,30.367999999999995,27.38787234042553,24.923333333333346,28.665238095238124,28.148055555555572,,30.86778947368424,27.836496815286637,28.097380952381002,28.881428571428614,26.865471698113254,25.574347826086978,26.46789473684214,26.28863157894739,26.565894736842097,25.627473684210543,25.917157894736874,27.468000000000018,26.514105263157944,27.97021052631584,27.499894736842123,25.332526315789494,23.704947368421074,24.19821052631579,24.241473684210575,25.2528421052632,26.666947368421063,25.364000000000033,29.511473684210557,31.423473684210535,29.245473684210538,31.777263157894765,32.93536842105266,34.24894736842111,35.27168421052636,37.081052631578984,35.30852631578949,38.115368421052665,38.63105263157894,34.83484210526319,37.524421052631624,37.96884210526321,36.774421052631624,39.180842105263196,34.51483870967746,
Malawi,Thyolo,SC Thukuta,MWI.27.5_1,33.42885714285717,35.625862068965546,34.67758620689659,33.89703703703708,34.78696969696972,28.81676470588235,33.41771428571434,28.693188405797173,31.13400000000007,30.19294117647064,27.533200000000022,29.041176470588255,29.902285714285767,27.1717142857143,28.78657142857145,28.39171428571433,28.864000000000033,30.582285714285774,29.6065714285715,30.47885714285718,29.57000000000005,27.76800000000003,26.292571428571478,24.666571428571444,26.56800000000004,26.664285714285768,27.938285714285712,27.605714285714328,30.47428571428577,32.879428571428605,32.17571428571432,33.15771428571429,34.57857142857142,36.58971428571431,39.24200000000002,40.65771428571429,38.95228571428572,41.495142857142866,40.70542857142857,39.564202898550775,42.89285714285717,44.278285714285744,39.866285714285766,43.92371428571431,42.35828571428573,
Malawi,Thyolo,TA Bvumbwe,MWI.27.6_1,27.87404669260701,24.888352941176493,22.253750000000025,25.93073298429323,23.926697247706443,25.158591549295807,28.30112840466927,26.142149532710334,26.04409448818899,25.857368421052684,22.79743243243246,22.195882352941226,25.899105058365762,25.891496062992132,26.16743190661481,25.108910505836604,26.33996108949418,27.644241245136186,26.255914396887192,27.677782101167338,27.822840466926095,25.300817120622582,23.3899221789884,24.300505836575894,24.066809338521466,25.983852140077886,26.91793774319069,26.136070038910532,29.223696498054494,30.930856031128428,28.904241245136234,31.20050583657587,32.86610894941634,33.2962256809339,34.134669260700434,37.01700389105059,35.06540856031131,37.937237354085596,38.40564202334633,32.06105058365762,35.89420233463039,38.732568093385225,34.94758754863818,36.51435797665374,29.14330739299612,
Malawi,Thyolo,TA Changata,MWI.27.7_1,30.447793103448305,28.975937500000043,26.009816513761507,28.95468085106387,26.41485981308415,25.512564102564113,30.761756756756824,26.047000000000025,28.409729729729747,25.600000000000023,25.753636363636417,26.697586206896574,26.806216216216228,25.856891891891905,26.52554054054059,25.895810810810815,26.419864864864905,28.187027027027057,27.36054054054057,28.355405405405406,28.15364864864864,25.741891891891953,24.041756756756797,23.07175675675677,23.99540540540545,25.720405405405415,27.092027027027086,25.627972972972998,28.888648648648655,31.228648648648687,29.340810810810808,31.174054054054125,32.7485135135135,34.17243243243246,34.244594594594616,35.91459459459463,35.24148648648651,37.61905405405412,36.496216216216226,34.00702702702705,37.657027027027084,39.440000000000055,35.5841891891892,36.4117567567568,35.08351351351354,
Malawi,Thyolo,TA Chimaliro,MWI.27.8_1,29.218828828828862,28.699404388714754,22.48428571428576,28.165524475524478,28.737908745247182,23.630000000000052,29.289159159159226,27.461792828685304,25.99043859649123,,24.220101694915286,22.45896551724138,27.34261261261264,26.86795795795797,27.35708708708711,26.809699699699706,27.873843843843872,28.645195195195242,28.200870870870915,28.751861861861926,28.951141141141136,26.621111111111134,24.48591591591594,25.26675675675682,25.50477477477483,27.906876876876936,28.083513513513537,27.454444444444505,30.324414414414434,31.884414414414437,30.359729729729736,31.94105105105109,34.07696696696701,34.99960960960965,34.881231231231254,38.2764264264265,35.247937500000035,38.98777777777781,40.73810810810812,33.896066066066055,37.983393393393385,41.15714714714716,36.22207207207208,38.534624624624655,32.40177177177179,
Malawi,Thyolo,TA Kapichi,MWI.27.9_1,30.519259259259286,30.91876543209878,23.450000000000045,28.83410256410258,29.061147540983654,26.163535353535394,30.283703703703736,28.332957746478883,27.241317829457387,,25.654099378881995,26.039473684210577,27.47222222222223,27.155802469135836,26.751604938271612,25.911604938271637,27.185555555555595,28.498888888888928,27.977160493827228,28.7571604938272,28.70716049382719,26.56037037037038,24.612716049382755,24.340493827160515,23.98962962962969,27.114197530864203,27.48074074074077,25.756790123456824,29.37061728395065,31.581234567901276,30.750000000000057,31.703333333333376,33.271481481481544,34.523456790123475,34.505925925925965,36.4197530864198,35.49543209876549,39.2016049382716,37.97629629629637,35.05370370370372,38.891358024691385,39.06271604938274,37.217283950617286,38.10851851851851,38.635802469135854,
Malawi,Thyolo,TA Nchilamwela,MWI.27.10_1,28.5798165137615,30.054299065420594,23.333870967741973,27.732750000000067,26.79464285714289,23.350000000000023,29.623119266055085,26.784810126582272,26.712209944751407,,24.195200000000057,25.93900000000002,26.45183486238534,26.381926605504646,25.926880733944984,24.76311926605507,25.938807339449568,27.201743119266098,26.371559633027573,27.39091743119269,27.461284403669765,25.092018348623867,22.843394495412838,23.027889908256896,22.92908256880736,25.475504587155967,25.64669724770647,24.827889908256907,28.840458715596355,30.195412844036696,28.63339449541286,30.046697247706447,31.568990825688104,32.34073394495414,32.48614678899082,34.09082568807344,32.57626728110603,36.415688073394506,37.25825688073394,33.61623853211012,36.214220183486304,38.420091743119315,35.03165137614684,35.499266055045894,33.310366972477084,
Malawi,Thyolo,TA Nsabwe,MWI.27.11_1,31.906503496503547,32.834035087719315,29.55620689655177,30.322777777777787,31.886875000000032,27.72028571428575,32.33979020979024,27.77466666666669,29.16790209790213,29.012022471910143,26.26461538461541,27.904965034965073,27.75041958041959,26.632377622377646,27.28034965034965,26.689160839160877,27.163706293706355,29.039790209790283,28.201888111888138,29.214055944055985,29.190839160839175,26.631538461538526,24.52818181818185,23.74860139860141,24.63027972027976,25.242167832167866,26.6802097902098,25.451398601398637,28.673216783216787,31.495314685314725,30.282447552447593,31.67601398601397,33.06034965034968,35.00832167832169,36.30580419580423,38.328181818181804,36.04636363636365,39.092797202797215,36.724825174825185,35.22930069930072,38.97783216783222,42.153776223776276,37.477552447552455,40.5939160839161,36.22608391608395,
Malawi,Thyolo,TA Thomas,MWI.27.12_1,30.52176470588239,24.438888888888926,,27.91590909090911,26.10533834586471,29.464000000000055,30.737205882352953,27.64703703703708,27.642283464566958,28.04200000000003,25.05170212765961,25.697804878048828,26.068382352941228,25.25985294117652,26.33823529411768,25.73338235294119,26.036470588235318,27.452205882352985,26.438088235294174,28.23955882352942,27.825441176470633,25.61455882352942,24.200441176470633,25.124264705882354,24.633529411764755,25.431911764705887,26.719852941176498,25.944264705882347,28.935294117647118,31.649264705882388,28.925735294117715,31.530882352941205,33.15529411764709,34.05191176470589,35.321029411764755,36.03352941176473,37.69544117647064,38.94308823529417,38.67882352941177,35.656176470588264,37.52205882352945,38.47176470588238,37.19514705882358,38.24382352941177,35.93370370370371,
Malawi,Thyolo,Thyolo Boma,MWI.27.13_1,27.996666666666727,29.99000000000001,,29.236666666666736,26.163333333333355,,29.716666666666697,28.230000000000018,26.920000000000016,,23.160000000000025,,26.50333333333333,28.236666666666736,27.05000000000001,25.663333333333355,26.8366666666667,27.55666666666673,27.07000000000005,27.736666666666736,27.77000000000004,25.370000000000005,22.730000000000018,22.870000000000005,22.996666666666727,25.223333333333358,26.476666666666688,24.950000000000045,29.223333333333358,30.310000000000002,28.203333333333376,29.903333333333364,31.650000000000034,32.27000000000004,32.2166666666667,34.53000000000003,32.07666666666671,37.696666666666715,37.670000000000016,32.39000000000004,35.236666666666736,38.7300
